#{"t_start": 1629019541.2240787, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
251.0,1510,33615.939037
419.0,2165,33629.097511
431.0,2547,33644.556716
420.0,1777,33655.234234
419.0,2326,33669.421171
392.0,1950,33681.26287
381.0,1854,33692.601812
411.0,2327,33706.776318
422.0,2657,33722.99204
397.0,1890,33734.436831
431.0,2289,33748.360191
377.0,1781,33759.196882
371.0,2144,33772.325381
419.0,2143,33785.173546
424.0,2229,33798.556463
374.0,1134,33805.597343
399.0,1830,33816.63683
374.0,1501,33825.886824
428.0,2943,33843.839144
431.0,3444,33864.68427
421.0,4363,33891.155103
380.0,1780,33901.851888
426.0,2279,33915.772567
430.0,2487,33930.911933
428.0,2242,33944.563141
321.0,1928,33956.406297
493.0,3481,33977.394487
428.0,2902,33995.184292
396.0,2317,34009.226337
427.0,2893,34026.891629
412.0,2446,34041.750744
254.0,1584,34051.508969
380.0,1802,34062.481887
394.0,1602,34072.312292
365.0,1756,34083.066356
265.0,889,34088.45966
420.0,2253,34102.295115
428.0,2451,34117.083851
369.0,2045,34129.583461
304.0,1767,34140.279286
844.0,5075,34171.035912
428.0,2305,34185.07205
387.0,1741,34195.651056
431.0,3649,34217.748142
388.0,1992,34229.920438
367.0,1774,34240.652233
420.0,2435,34255.500136
215.0,1855,34266.719525
426.0,3221,34286.186562
313.0,1769,34296.961983
430.0,3617,34318.688708
408.0,2130,34331.655243
431.0,2692,34348.103195
418.0,3045,34366.755498
301.0,1387,34375.350696
392.0,2054,34388.019548
428.0,2949,34405.945497
423.0,1828,34417.068946
431.0,2119,34429.915924
412.0,1788,34440.772314
369.0,1921,34452.297547
425.0,2639,34468.252803
405.0,1641,34478.135184
426.0,2524,34493.513411
415.0,2259,34507.29296
424.0,2567,34522.830456
412.0,1966,34534.897217
429.0,2718,34551.469556
420.0,2332,34565.679354
398.0,1772,34576.464144
417.0,2646,34592.710078
356.0,1862,34604.131744
381.0,2090,34616.983556
431.0,2397,34631.499544
454.0,4379,34658.203917
413.0,2318,34672.348684
423.0,2053,34684.76535
294.0,1713,34695.191424
421.0,2120,34708.080585
426.0,5388,34740.581346
770.0,4340,34766.927372
430.0,2126,34779.820952
421.0,2541,34795.296334
416.0,2410,34809.989183
411.0,2039,34822.287562
402.0,2369,34836.672913
423.0,2418,34851.412431
403.0,2262,34865.103423
398.0,2312,34879.05352
411.0,2038,34891.279508
404.0,4684,34919.972269
216.0,1401,34928.529162
418.0,2263,34942.299379
398.0,1803,34953.301552
369.0,2168,34966.542245
416.0,2259,34980.461226
413.0,2217,34993.993129
413.0,2277,35007.83768
122.0,1537,35017.348439
418.0,2051,35029.876171
429.0,1604,35039.688297
352.0,1668,35049.852623
392.0,2500,35065.194702
400.0,2321,35079.369172
346.0,2348,35093.724345
421.0,2326,35107.891881
420.0,2429,35122.643591
351.0,2398,35137.153048
420.0,2805,35154.121447
326.0,1672,35164.302157
422.0,2202,35177.720335
406.0,2201,35191.229326
222.0,1458,35199.963269
389.0,2511,35215.248888
424.0,2492,35230.379957
370.0,2172,35243.462634
413.0,2545,35258.812615
423.0,2386,35273.338773
421.0,3284,35293.365701
396.0,2390,35307.865653
292.0,1736,35318.435405
418.0,2201,35331.828238
421.0,2612,35347.799398
407.0,1903,35359.330032
422.0,2249,35372.968746
416.0,1822,35384.039148
427.0,2634,35400.031761
404.0,2125,35412.846812
355.0,2066,35425.403403
421.0,3135,35444.476327
381.0,1552,35453.877745
167.0,1233,35461.44821
415.0,1856,35472.773328
400.0,1980,35484.858462
419.0,1721,35495.320396
397.0,2120,35508.393236
421.0,2522,35524.025663
362.0,1694,35536.421029
424.0,2360,35550.889359
423.0,1853,35562.230304
125.0,1656,35572.40653
423.0,2708,35588.921144
419.0,2177,35602.223431
370.0,1864,35613.544862
126.0,1413,35622.091331
401.0,1821,35633.21487
407.0,2110,35645.950833
414.0,1898,35657.429896
430.0,2183,35670.680516
420.0,2016,35683.04664
409.0,2141,35696.939941
408.0,2703,35713.216692
427.0,2219,35726.706039
393.0,2205,35740.152801
292.0,1748,35750.704066
427.0,2872,35768.220671
416.0,2381,35782.724363
372.0,2017,35795.055547
116.0,1303,35802.940845
236.0,1646,35813.102507
432.0,2628,35829.217528
406.0,1957,35841.127032
402.0,2488,35856.373222
388.0,1875,35867.894872
410.0,2354,35882.169594
428.0,3392,35902.844514
392.0,2285,35916.781972
369.0,1853,35928.134001
606.0,2979,35946.114717
272.0,1533,35955.412662
418.0,2036,35967.728568
311.0,1891,35979.099102
406.0,2252,35992.825375
399.0,1638,36002.797772
415.0,2285,36016.677556
431.0,2324,36030.877499
82.0,1545,36040.253196
431.0,2048,36052.709274
319.0,1811,36063.78366
245.0,1396,36072.266238
412.0,2153,36085.415493
431.0,4746,36114.26109
449.0,3617,36135.94617
394.0,2066,36148.459157
370.0,2147,36161.392896
385.0,2028,36173.806657
423.0,2341,36188.097824
375.0,1842,36199.281649
376.0,1454,36208.191573
431.0,4181,36233.709491
414.0,2421,36248.431513
425.0,2543,36263.943434
424.0,2910,36281.630286
418.0,3940,36305.657942
431.0,2511,36320.787208
435.0,2494,36335.854018
424.0,2639,36351.804191
130.0,1620,36361.638453
422.0,2208,36375.051842
399.0,2285,36389.005031
407.0,2722,36405.342607
148.0,1811,36416.351235
423.0,1832,36427.685636
283.0,1416,36436.377588
61.0,973,36442.383505
381.0,1688,36452.605127
411.0,3418,36473.356452
408.0,2050,36485.917469
417.0,2257,36499.608445
413.0,1916,36511.334469
394.0,3449,36532.35367
407.0,2418,36547.132592
424.0,1933,36558.912291
421.0,2125,36571.914291
393.0,2542,36587.352902
383.0,2207,36600.689328
424.0,2205,36613.998794
83.0,1358,36622.187173
449.0,3047,36640.732713
279.0,1715,36651.146105
284.0,1702,36661.440256
430.0,2141,36674.517505
364.0,2085,36687.527058
324.0,1543,36696.975078
401.0,1494,36706.105444
366.0,1642,36716.18088
361.0,1782,36727.17474
361.0,1559,36736.674468
415.0,2124,36749.642112
593.0,3723,36772.196043
416.0,2503,36787.499158
343.0,1846,36798.834646
406.0,1985,36811.035661
78.0,1003,36817.127677
415.0,2293,36831.15317
412.0,2183,36844.561065
361.0,1866,36855.991125
411.0,2439,36870.886317
426.0,2486,36885.997346
415.0,2709,36902.571289
401.0,1972,36914.622872
479.0,3149,36933.875443
203.0,1603,36943.703729
206.0,1384,36952.154288
838.0,4078,36976.995123
431.0,2774,36994.038643
412.0,1956,37005.966802
423.0,2220,37019.515294
381.0,1807,37030.516655
404.0,2200,37043.968601
431.0,2374,37058.596364
380.0,1846,37069.931497
357.0,2238,37083.68632
427.0,3327,37103.840549
424.0,3361,37124.140871
422.0,2738,37140.785552
336.0,1530,37150.139594
417.0,2731,37166.693114
398.0,2852,37184.083263
430.0,2569,37199.61922
426.0,2092,37212.339869
427.0,1999,37224.487296
411.0,1643,37234.426369
382.0,1463,37243.350016
331.0,1560,37252.866498
422.0,2017,37265.106455
425.0,2414,37279.796429
829.0,4251,37305.772161
415.0,1885,37317.266333
407.0,2570,37332.896374
422.0,2813,37350.108527
425.0,2926,37367.860176
432.0,2417,37382.479665
419.0,6675,37423.175344
387.0,3231,37442.917084
430.0,2479,37458.051693
417.0,2663,37474.274323
414.0,2554,37489.831549
397.0,2219,37503.384753
309.0,1666,37513.529381
323.0,1771,37524.439923
362.0,1799,37535.417822
427.0,2417,37550.186296
409.0,1970,37562.279517
431.0,2494,37577.397277
429.0,2327,37591.471552
418.0,2592,37607.373971
418.0,2199,37621.025306
376.0,2007,37633.41222
116.0,1248,37641.01166
445.0,2601,37656.890215
810.0,3759,37679.888129
430.0,2162,37692.975519
393.0,1279,37700.688617
343.0,1323,37708.722848
322.0,1518,37717.878206
440.0,2603,37733.660932
764.0,3369,37754.177827
415.0,2261,37767.957855
265.0,1414,37776.521817
408.0,1719,37786.971853
423.0,2355,37801.252931
424.0,2611,37817.038689
431.0,2634,37832.979916
405.0,1395,37841.540783
426.0,2859,37858.819239
419.0,2407,37873.428856
427.0,2570,37889.111065
420.0,2394,37903.692991
381.0,1680,37913.815655
349.0,1881,37925.264977
304.0,1859,37936.524908
419.0,2960,37954.62477
92.0,1332,37962.681625
341.0,1697,37973.057471
414.0,2231,37986.547329
431.0,2602,38002.336587
423.0,2364,38016.76591
371.0,1355,38025.058182
131.0,740,38029.547651
428.0,2494,38044.871329
397.0,2160,38057.98494
431.0,2497,38073.14134
333.0,1857,38084.442758
431.0,2965,38102.373964
400.0,2113,38115.15543
408.0,2271,38128.933907
415.0,2011,38141.171138
409.0,2183,38154.386789
427.0,2408,38168.891848
426.0,2474,38183.818707
427.0,2383,38198.090682
379.0,1879,38209.558577
424.0,2305,38223.514992
427.0,2656,38239.667013
418.0,2387,38254.168598
416.0,2466,38269.103041
428.0,2882,38286.517031
430.0,1843,38297.733646
451.0,2668,38313.903777
402.0,2379,38328.388274
425.0,2374,38342.777719
428.0,1822,38353.803962
430.0,4671,38382.19593
324.0,1983,38394.234503
851.0,4638,38422.510981
428.0,2451,38437.530927
419.0,2257,38451.316751
429.0,2155,38464.907697
369.0,2182,38478.362484
410.0,2597,38494.974346
427.0,2364,38510.513553
407.0,2493,38526.239131
426.0,1910,38538.171078
425.0,2569,38553.781565
371.0,2149,38566.880373
425.0,2190,38580.26057
414.0,2498,38595.52143
418.0,3249,38615.342344
417.0,2251,38629.039149
427.0,2338,38643.215614
427.0,2157,38656.71225
413.0,1750,38667.958758
381.0,2152,38681.376323
410.0,2323,38695.430768
417.0,2951,38713.149117
316.0,1570,38722.494962
408.0,2557,38737.556056
344.0,1880,38748.922146
430.0,2907,38766.359977
144.0,982,38772.186833
380.0,1988,38784.262509
421.0,2710,38800.766253
