#{"t_start": 1629285635.173459, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
10.0,433,11516.936662
9.0,502,11520.336785
3.0,269,11522.124946
2.0,202,11523.427211
5.0,315,11525.550608
7.0,268,11527.345754
4.0,315,11529.441601
1.0,178,11530.61173
6.0,382,11533.19074
5.0,297,11535.134086
11.0,481,11538.433441
2.0,220,11539.88675
14.0,554,11543.660524
4.0,277,11545.470844
3.0,271,11547.271909
6.0,357,11549.655547
6.0,397,11552.26791
6.0,370,11554.794202
7.0,393,11557.452673
9.0,463,11560.66713
4.0,264,11562.363827
4.0,304,11564.376099
7.0,400,11567.040225
2.0,183,11568.249816
4.0,247,11569.906608
2.0,200,11571.233837
4.0,281,11573.088651
4.0,245,11574.737722
3.0,253,11576.376427
8.0,300,11578.340539
5.0,307,11580.498125
4.0,298,11582.464512
2.0,184,11583.649022
10.0,398,11586.528693
4.0,264,11588.268495
3.0,220,11589.76501
6.0,364,11592.237671
5.0,327,11594.401852
12.0,494,11597.806523
2.0,222,11599.292863
2.0,206,11600.63537
1.0,175,11601.771591
5.0,350,11604.162243
3.0,252,11605.849213
5.0,297,11607.857354
4.0,265,11609.651255
5.0,307,11611.663378
5.0,295,11613.62135
4.0,283,11615.540429
2.0,205,11617.059501
4.0,281,11618.880193
3.0,246,11620.571533
9.0,499,11623.937818
5.0,328,11626.163656
4.0,279,11628.044756
2.0,187,11629.280061
6.0,400,11631.977913
2.0,187,11633.191348
14.0,583,11637.194249
5.0,325,11639.370771
6.0,379,11641.918938
7.0,445,11644.89081
4.0,322,11647.018356
5.0,334,11649.314338
2.0,206,11650.722867
7.0,419,11653.52711
1.0,157,11654.607445
3.0,233,11656.239666
5.0,332,11658.415326
11.0,400,11661.265193
7.0,422,11664.081376
9.0,467,11667.192774
3.0,231,11668.733048
8.0,473,11671.903286
7.0,410,11674.643203
5.0,289,11676.584635
5.0,344,11678.899502
6.0,403,11681.687499
1.0,155,11682.706125
8.0,470,11685.872898
3.0,230,11687.416117
6.0,397,11690.153342
7.0,353,11692.473335
4.0,319,11694.647745
3.0,250,11696.295308
6.0,395,11698.93581
7.0,407,11701.665206
8.0,475,11704.89067
2.0,201,11706.161072
1.0,174,11707.269008
8.0,521,11710.956185
4.0,276,11712.805582
1.0,172,11713.913792
3.0,232,11715.459973
2.0,199,11716.749544
1.0,155,11717.745064
6.0,380,11720.313284
5.0,298,11722.309471
8.0,459,11725.388966
3.0,240,11726.908491
2.0,225,11728.46107
6.0,396,11731.092103
4.0,292,11733.048987
6.0,340,11735.288692
6.0,346,11737.593477
4.0,261,11739.32174
9.0,465,11742.453932
1.0,153,11743.41
5.0,352,11745.850532
5.0,343,11748.129961
9.0,511,11751.598092
4.0,266,11753.33495
5.0,332,11755.553658
12.0,596,11759.629977
0.0,127,11760.465608
0.0,129,11761.320657
5.0,350,11763.730184
4.0,297,11765.763342
0.0,127,11766.614256
2.0,204,11767.983791
3.0,228,11769.495863
0.0,129,11770.316454
6.0,398,11773.039694
4.0,260,11774.744989
4.0,300,11776.752707
4.0,283,11778.705006
0.0,125,11779.4988
2.0,202,11780.808531
8.0,458,11783.89968
3.0,231,11785.435128
1.0,172,11786.54362
3.0,269,11788.324479
5.0,326,11790.53635
4.0,266,11792.288492
8.0,476,11795.50914
2.0,189,11796.72531
2.0,202,11798.056219
9.0,482,11801.32784
20.0,605,11805.434452
3.0,249,11807.128507
5.0,333,11809.385379
4.0,268,11811.15988
3.0,213,11812.572299
5.0,347,11814.906689
7.0,377,11817.434235
6.0,359,11819.844997
7.0,444,11822.813912
9.0,458,11825.871844
4.0,280,11827.70183
7.0,378,11830.247929
6.0,362,11832.698536
7.0,427,11835.568202
5.0,351,11837.917235
6.0,360,11840.388033
5.0,315,11842.453726
8.0,458,11845.56901
4.0,261,11847.31337
3.0,248,11848.928134
3.0,247,11850.591119
7.0,362,11852.988898
1.0,153,11853.957675
2.0,203,11855.286643
6.0,349,11857.605474
6.0,377,11860.174597
3.0,233,11861.718433
1.0,174,11862.844315
3.0,218,11864.273424
7.0,376,11866.756781
9.0,374,11869.283076
5.0,350,11871.547935
2.0,187,11872.812577
3.0,252,11874.446743
2.0,188,11875.650104
2.0,203,11876.971521
5.0,311,11879.079546
3.0,216,11880.481418
3.0,254,11882.169607
3.0,212,11883.502661
5.0,293,11885.464843
7.0,430,11888.381691
8.0,423,11891.185584
4.0,285,11893.046157
8.0,492,11896.369461
4.0,324,11898.527227
6.0,380,11901.11179
3.0,216,11902.46242
4.0,299,11904.442592
5.0,298,11906.424742
9.0,361,11908.85034
3.0,250,11910.457127
5.0,346,11912.773089
5.0,349,11915.099112
6.0,401,11917.850364
13.0,566,11921.733552
5.0,350,11924.045526
3.0,232,11925.578646
5.0,352,11927.948087
9.0,445,11930.915864
7.0,405,11933.655176
5.0,299,11935.673725
3.0,213,11937.042506
7.0,392,11939.676271
6.0,386,11942.317037
2.0,200,11943.626422
6.0,345,11945.952957
1.0,157,11946.986936
2.0,205,11948.313244
7.0,250,11949.968551
2.0,186,11951.209224
1.0,155,11952.21312
4.0,282,11954.051987
2.0,204,11955.365908
3.0,252,11957.047202
4.0,300,11959.024074
10.0,435,11961.978092
1.0,157,11963.021849
4.0,301,11965.056444
6.0,380,11967.615688
16.0,544,11971.320521
5.0,327,11973.503205
6.0,356,11975.880523
4.0,283,11977.750535
8.0,438,11980.711785
3.0,216,11982.137126
5.0,293,11984.066749
7.0,434,11986.993566
2.0,204,11988.302917
10.0,430,11991.232816
4.0,244,11992.808069
7.0,386,11995.429403
5.0,310,11997.486465
2.0,206,11998.818767
5.0,372,12001.364964
7.0,472,12004.501048
3.0,256,12006.17151
2.0,224,12007.653326
4.0,283,12009.513857
10.0,433,12012.417886
8.0,501,12015.790447
2.0,183,12016.989434
2.0,198,12018.311444
3.0,254,12019.996397
6.0,340,12022.250324
5.0,314,12024.41163
4.0,303,12026.371609
6.0,357,12028.720433
12.0,340,12031.03068
4.0,278,12032.851524
2.0,182,12034.038281
4.0,262,12035.76793
3.0,251,12037.422253
4.0,300,12039.411691
7.0,400,12042.11294
6.0,328,12044.328163
9.0,490,12047.64109
5.0,350,12049.98254
7.0,422,12052.814363
7.0,425,12055.644382
10.0,367,12058.12546
9.0,507,12061.48492
7.0,404,12064.214796
5.0,311,12066.288528
7.0,371,12068.778243
6.0,355,12071.1962
4.0,262,12072.876785
1.0,153,12073.896199
5.0,346,12076.153898
3.0,232,12077.676282
6.0,396,12080.352944
14.0,384,12082.93106
6.0,344,12085.170216
3.0,214,12086.555925
4.0,258,12088.252289
6.0,362,12090.69075
10.0,510,12094.125082
3.0,251,12095.792796
12.0,389,12098.44274
1.0,155,12099.412042
6.0,339,12101.663212
6.0,397,12104.348072
4.0,267,12106.101239
9.0,405,12108.819908
6.0,367,12111.249794
5.0,329,12113.476223
5.0,331,12115.68641
5.0,293,12117.580385
13.0,552,12121.360799
6.0,336,12123.558897
4.0,283,12125.480603
2.0,201,12126.78985
5.0,346,12129.109374
6.0,353,12131.505343
9.0,453,12134.709397
6.0,327,12136.864195
13.0,637,12141.292757
4.0,323,12143.427608
2.0,187,12144.622287
10.0,395,12147.297314
7.0,406,12150.009418
5.0,299,12152.037962
9.0,464,12155.187547
7.0,388,12157.802943
2.0,182,12158.944543
9.0,347,12161.295562
10.0,574,12165.185699
4.0,281,12167.024182
3.0,257,12168.741374
3.0,249,12170.367013
7.0,427,12173.229468
11.0,533,12176.818238
6.0,400,12179.530699
6.0,347,12181.797791
0.0,123,12182.609941
7.0,378,12185.139009
5.0,325,12187.32368
5.0,288,12189.262032
4.0,297,12191.239923
5.0,360,12193.646167
1.0,155,12194.630598
6.0,340,12196.921881
3.0,250,12198.600536
3.0,250,12200.250236
6.0,340,12202.561572
5.0,308,12204.617445
3.0,216,12205.99457
7.0,441,12208.958292
3.0,250,12210.57534
7.0,317,12212.669048
3.0,249,12214.352986
8.0,463,12217.4771
4.0,279,12219.326738
9.0,404,12222.020762
5.0,349,12224.334692
6.0,356,12226.701202
4.0,264,12228.457707
7.0,407,12231.171179
7.0,372,12233.632524
15.0,534,12237.242038
8.0,473,12240.435685
9.0,498,12243.796781
4.0,304,12245.786103
5.0,320,12247.920063
4.0,301,12249.944084
8.0,416,12252.700094
7.0,248,12254.332531
3.0,218,12255.731302
3.0,252,12257.343732
10.0,454,12260.45339
3.0,248,12262.110667
5.0,324,12264.294486
3.0,273,12266.107576
3.0,252,12267.754933
3.0,249,12269.428071
9.0,450,12272.460533
1.0,155,12273.437442
4.0,283,12275.326682
8.0,448,12278.352005
3.0,272,12280.121967
2.0,183,12281.295131
5.0,349,12283.576414
7.0,445,12286.615036
5.0,310,12288.700708
5.0,303,12290.697638
10.0,451,12293.777797
7.0,432,12296.662791
8.0,441,12299.656684
9.0,462,12302.771854
3.0,231,12304.256422
3.0,249,12305.873612
5.0,342,12308.240972
3.0,248,12309.849449
10.0,396,12312.484865
4.0,283,12314.350422
9.0,506,12317.758807
6.0,342,12320.077801
10.0,476,12323.307655
5.0,328,12325.467089
4.0,299,12327.423922
7.0,358,12329.797726
1.0,157,12330.812125
11.0,577,12334.686014
6.0,355,12337.066817
5.0,345,12339.378441
13.0,563,12343.159031
2.0,205,12344.499283
2.0,221,12345.914672
6.0,381,12348.470479
9.0,399,12351.10148
7.0,410,12353.896372
7.0,409,12356.598748
4.0,301,12358.592775
7.0,426,12361.426618
1.0,155,12362.439523
3.0,248,12364.126808
6.0,381,12366.648438
3.0,234,12368.21281
13.0,533,12371.822864
5.0,329,12374.040254
9.0,494,12377.40253
6.0,402,12380.098503
4.0,279,12381.971917
13.0,544,12385.663985
5.0,295,12387.667433
4.0,280,12389.502859
11.0,450,12392.516347
5.0,351,12394.897007
5.0,350,12397.236429
9.0,501,12400.648689
9.0,478,12403.851177
9.0,473,12407.011641
8.0,299,12408.998621
11.0,496,12412.308978
3.0,272,12414.094596
9.0,350,12416.400224
4.0,279,12418.258611
7.0,392,12420.910348
6.0,399,12423.600677
6.0,370,12426.120689
6.0,386,12428.638594
6.0,361,12431.087718
4.0,302,12433.076399
7.0,404,12435.781152
3.0,251,12437.472819
3.0,270,12439.271158
9.0,371,12441.792233
12.0,571,12445.613635
9.0,499,12448.944142
8.0,460,12452.012004
6.0,420,12454.882705
2.0,199,12456.143574
6.0,336,12458.39798
5.0,320,12460.5522
3.0,235,12462.098319
4.0,283,12464.007225
7.0,385,12466.547551
4.0,268,12468.339326
8.0,514,12471.765278
10.0,434,12474.665166
14.0,598,12478.738844
6.0,326,12480.949126
4.0,263,12482.651257
5.0,329,12484.811798
6.0,389,12487.476922
5.0,342,12489.756541
9.0,487,12493.078263
4.0,298,12495.044001
2.0,184,12496.201934
3.0,216,12497.626405
14.0,567,12501.435213
5.0,311,12503.49355
2.0,202,12504.790937
7.0,414,12507.60388
8.0,438,12510.532262
4.0,245,12512.114563
1.0,153,12513.097727
9.0,404,12515.894382
4.0,285,12517.78346
5.0,289,12519.7287
5.0,289,12521.623646
6.0,352,12523.969243
4.0,240,12525.552633
7.0,451,12528.602007
1.0,172,12529.67752
2.0,200,12531.023846
5.0,339,12533.291992
5.0,338,12535.591421
3.0,249,12537.260685
6.0,361,12539.673846
5.0,368,12542.178744
7.0,346,12544.44731
3.0,252,12546.120697
5.0,308,12548.197482
8.0,427,12551.034511
5.0,332,12553.265109
5.0,311,12555.317658
6.0,333,12557.570061
6.0,396,12560.239674
5.0,315,12562.310149
3.0,217,12563.735245
5.0,309,12565.82885
5.0,309,12567.849994
1.0,155,12568.852803
7.0,400,12571.547359
8.0,452,12574.554508
11.0,461,12577.682945
5.0,303,12579.718335
5.0,310,12581.764198
5.0,329,12583.986254
9.0,462,12587.153151
11.0,474,12590.337953
2.0,186,12591.543654
2.0,202,12592.893529
10.0,450,12595.880125
6.0,379,12598.41968
6.0,366,12600.834588
7.0,394,12603.476391
2.0,205,12604.781437
3.0,274,12606.629517
3.0,240,12608.184099
1.0,175,12609.301011
1.0,155,12610.2912
4.0,285,12612.217253
3.0,250,12613.836641
7.0,372,12616.358404
2.0,203,12617.661125
7.0,428,12620.617944
2.0,203,12621.933912
10.0,430,12624.821615
8.0,400,12627.532943
1.0,159,12628.544633
5.0,371,12631.021588
4.0,282,12632.868248
4.0,298,12634.833231
8.0,303,12636.827511
5.0,320,12638.954023
4.0,279,12640.79634
4.0,283,12642.678827
7.0,380,12645.202044
6.0,370,12647.713619
3.0,214,12649.107268
2.0,187,12650.264023
1.0,155,12651.265036
10.0,432,12654.214375
4.0,281,12656.024074
6.0,355,12658.409728
8.0,284,12660.3215
5.0,351,12662.652822
5.0,314,12664.71057
2.0,192,12666.001886
5.0,330,12668.170533
5.0,328,12670.369135
1.0,178,12671.510919
4.0,299,12673.478733
6.0,322,12675.631967
12.0,530,12679.225812
10.0,517,12682.691371
6.0,344,12684.980238
4.0,262,12686.698378
5.0,290,12688.607372
5.0,296,12690.573378
3.0,232,12692.080914
14.0,580,12695.980606
6.0,403,12698.662597
9.0,475,12701.845838
6.0,377,12704.35185
4.0,260,12706.069719
6.0,378,12708.554704
4.0,304,12710.60469
9.0,504,12713.95577
4.0,302,12715.964
2.0,185,12717.138237
6.0,379,12719.695971
5.0,352,12722.029546
3.0,232,12723.518792
2.0,203,12724.834907
3.0,235,12726.392836
1.0,170,12727.457278
4.0,260,12729.170126
5.0,329,12731.364621
2.0,188,12732.555588
3.0,238,12734.093962
3.0,272,12735.844047
2.0,203,12737.18392
5.0,313,12739.269206
10.0,527,12742.825519
9.0,404,12745.502566
14.0,516,12748.957968
11.0,383,12751.500347
6.0,343,12753.834137
9.0,442,12756.790527
7.0,365,12759.293882
10.0,537,12762.854388
11.0,429,12765.736215
18.0,665,12770.232019
9.0,469,12773.333419
8.0,375,12775.859265
4.0,241,12777.41042
5.0,357,12779.796283
9.0,500,12783.162182
3.0,231,12784.668706
3.0,216,12786.07
4.0,299,12788.070504
8.0,431,12790.935647
12.0,549,12794.622097
8.0,445,12797.580984
4.0,258,12799.29082
11.0,432,12802.186024
4.0,261,12803.882856
3.0,252,12805.538587
9.0,331,12807.747193
10.0,485,12810.973783
8.0,457,12814.024687
6.0,307,12816.069087
3.0,255,12817.727948
4.0,265,12819.502675
0.0,129,12820.36411
4.0,301,12822.397436
6.0,324,12824.523993
2.0,201,12825.843838
5.0,312,12827.924856
8.0,428,12830.806924
4.0,307,12832.878397
4.0,260,12834.573271
15.0,527,12838.141729
4.0,278,12840.013798
9.0,516,12843.457794
1.0,157,12844.460405
6.0,383,12847.000584
9.0,507,12850.474045
3.0,218,12851.865197
7.0,405,12854.549229
3.0,231,12856.113641
6.0,360,12858.503016
6.0,382,12861.073401
4.0,261,12862.788887
4.0,246,12864.417948
7.0,406,12867.128308
8.0,454,12870.14904
5.0,348,12872.456965
6.0,398,12875.134765
6.0,362,12877.724123
3.0,252,12879.528615
7.0,381,12882.212903
3.0,218,12883.654383
5.0,302,12885.749754
6.0,398,12888.507892
7.0,448,12891.66603
11.0,407,12895.126181
6.0,399,12898.030515
5.0,335,12900.274713
7.0,251,12901.926987
4.0,279,12903.834404
6.0,377,12906.917275
7.0,363,12909.691739
5.0,312,12911.863934
9.0,461,12915.006414
6.0,336,12917.24061
7.0,412,12920.029114
13.0,496,12923.425608
12.0,609,12927.640583
12.0,499,12931.171039
11.0,529,12935.221101
6.0,335,12937.908547
7.0,377,12940.881229
10.0,449,12944.040025
7.0,375,12946.509144
4.0,285,12948.384777
4.0,276,12950.172912
5.0,332,12952.390232
8.0,476,12955.527931
0.0,129,12956.341366
5.0,348,12958.685744
5.0,351,12961.034753
3.0,273,12962.82702
10.0,551,12966.576421
6.0,395,12969.169561
10.0,523,12972.69407
12.0,508,12976.08436
9.0,441,12978.962342
17.0,743,12983.991539
14.0,568,12987.765779
5.0,278,12989.599739
5.0,346,12991.885011
5.0,325,12994.030282
12.0,515,12997.468253
4.0,284,12999.351477
5.0,311,13001.40936
6.0,342,13003.691511
10.0,398,13006.345261
8.0,456,13009.427871
4.0,277,13011.236335
7.0,398,13013.901606
6.0,343,13016.175356
6.0,325,13018.297676
20.0,480,13021.561304
6.0,322,13023.688627
16.0,595,13027.697566
7.0,402,13030.3647
7.0,429,13033.225806
9.0,457,13036.263801
6.0,364,13038.666763
8.0,471,13041.829363
2.0,206,13043.176183
4.0,279,13045.064501
5.0,328,13047.248244
18.0,629,13051.480028
8.0,434,13054.325947
9.0,468,13057.478418
3.0,236,13059.055345
10.0,454,13062.04934
6.0,376,13064.535554
7.0,380,13067.021411
12.0,497,13070.369712
5.0,312,13072.423223
9.0,432,13075.317889
4.0,262,13077.044621
4.0,298,13079.026088
2.0,184,13080.229604
4.0,282,13082.092366
4.0,276,13083.902556
6.0,324,13086.029042
6.0,364,13088.430006
9.0,430,13091.316402
8.0,438,13094.189481
6.0,361,13096.614264
5.0,347,13098.859764
2.0,184,13100.067932
6.0,380,13102.591073
7.0,409,13105.310464
2.0,185,13106.508507
4.0,247,13108.094867
5.0,309,13110.114023
8.0,437,13113.117532
10.0,381,13115.646484
10.0,426,13118.486356
8.0,449,13121.463635
7.0,392,13124.093483
10.0,529,13127.616846
1.0,155,13128.596086
4.0,264,13130.394155
3.0,218,13131.783287
5.0,293,13133.702451
10.0,481,13136.945805
10.0,444,13139.9026
13.0,434,13142.819559
8.0,404,13145.744339
4.0,267,13147.682666
7.0,428,13150.498751
4.0,321,13152.689351
6.0,400,13155.313673
3.0,232,13156.829966
4.0,245,13158.439742
5.0,307,13160.479739
16.0,603,13164.577366
7.0,366,13166.996849
5.0,373,13169.46093
3.0,229,13170.943515
1.0,155,13171.929288
9.0,480,13175.161103
3.0,232,13176.661488
1.0,157,13177.666572
16.0,641,13182.006551
6.0,421,13184.826283
4.0,302,13186.842443
8.0,281,13188.654731
1.0,174,13189.783518
7.0,410,13192.557723
3.0,234,13194.117967
2.0,224,13195.576291
6.0,361,13197.977363
5.0,307,13200.059718
2.0,204,13201.409213
3.0,251,13203.043496
8.0,355,13205.402705
5.0,354,13207.768212
16.0,485,13210.995402
3.0,215,13212.435055
5.0,278,13214.284484
7.0,403,13217.012195
4.0,281,13218.907703
6.0,360,13221.326423
6.0,317,13223.434927
5.0,351,13225.779387
10.0,405,13228.479019
3.0,253,13230.178646
6.0,344,13232.457648
3.0,252,13234.111253
2.0,203,13235.439078
9.0,440,13238.389852
7.0,409,13241.135688
9.0,477,13244.357131
6.0,370,13246.870294
14.0,517,13250.301254
6.0,330,13252.509733
4.0,264,13254.211959
2.0,202,13255.595384
6.0,364,13258.029787
6.0,336,13260.255874
3.0,252,13261.923505
7.0,250,13263.545948
4.0,283,13265.460018
12.0,430,13268.355734
4.0,300,13270.356749
8.0,500,13273.687326
3.0,256,13275.403301
3.0,271,13277.220404
6.0,397,13279.898251
3.0,256,13281.54941
6.0,371,13284.047399
2.0,225,13285.552946
1.0,175,13286.660794
6.0,399,13289.321915
7.0,373,13291.834237
4.0,278,13293.629328
14.0,546,13297.342379
2.0,203,13298.656778
6.0,368,13301.075011
8.0,279,13302.951307
2.0,181,13304.132798
6.0,346,13306.431113
4.0,249,13308.065355
13.0,520,13311.539696
8.0,494,13314.861409
5.0,344,13317.15446
10.0,460,13320.255092
9.0,431,13323.124689
5.0,307,13325.181019
5.0,314,13327.255538
2.0,186,13328.407723
9.0,380,13331.038485
11.0,502,13334.389863
4.0,299,13336.382239
9.0,483,13339.707184
5.0,309,13341.736596
3.0,232,13343.261589
7.0,352,13345.624567
8.0,460,13348.691192
9.0,464,13351.781972
4.0,266,13353.529519
10.0,497,13356.842608
6.0,368,13359.29531
2.0,181,13360.464398
4.0,263,13362.18261
19.0,674,13366.73172
3.0,253,13368.448915
8.0,447,13371.504001
4.0,298,13373.455338
4.0,281,13375.326925
1.0,153,13376.288881
3.0,250,13377.932403
8.0,470,13381.135348
7.0,365,13383.566562
8.0,418,13386.356579
3.0,251,13388.029264
11.0,577,13391.897009
5.0,354,13394.263788
2.0,225,13395.719309
9.0,404,13398.42537
10.0,345,13400.689337
8.0,475,13403.936354
1.0,153,13404.902782
8.0,477,13408.090417
4.0,249,13409.686785
6.0,378,13412.24544
2.0,201,13413.540891
6.0,383,13416.071836
5.0,332,13418.336855
8.0,456,13421.41889
8.0,424,13424.225845
4.0,300,13426.248707
5.0,291,13428.175773
2.0,188,13429.397764
8.0,437,13432.323057
4.0,321,13434.411335
3.0,218,13435.861328
11.0,481,13439.112784
4.0,284,13440.968679
7.0,400,13443.594886
9.0,451,13446.646075
5.0,313,13448.704404
10.0,389,13451.281796
12.0,510,13454.746471
6.0,382,13457.244703
14.0,471,13460.420409
7.0,427,13463.259173
6.0,385,13465.845861
8.0,456,13468.880873
7.0,393,13471.476782
3.0,220,13472.87839
10.0,528,13476.522144
9.0,437,13479.410609
13.0,517,13482.857558
11.0,497,13486.208186
6.0,322,13488.295414
10.0,507,13491.701536
4.0,279,13493.526844
4.0,286,13495.412624
9.0,528,13498.969813
3.0,230,13500.495607
6.0,394,13503.136601
16.0,451,13506.143754
4.0,282,13508.070827
6.0,361,13510.49742
7.0,393,13513.13737
10.0,553,13516.855038
11.0,440,13519.794111
13.0,575,13523.695605
12.0,423,13526.563063
3.0,270,13528.34532
2.0,202,13529.631782
7.0,423,13532.50488
16.0,482,13535.748721
3.0,273,13537.502426
6.0,361,13539.933142
7.0,445,13542.91512
8.0,459,13545.989844
7.0,375,13548.471026
9.0,477,13551.677344
6.0,347,13554.014897
5.0,320,13556.106106
6.0,343,13558.360994
15.0,604,13562.416936
5.0,336,13564.670945
6.0,355,13567.074373
7.0,391,13569.678403
6.0,343,13571.955457
4.0,249,13573.590808
11.0,480,13576.783674
4.0,319,13578.878744
8.0,424,13581.738419
4.0,265,13583.451891
5.0,371,13585.938453
5.0,272,13587.680179
5.0,350,13590.03091
6.0,387,13592.604495
6.0,383,13595.191388
4.0,296,13597.183287
4.0,280,13599.035481
10.0,544,13602.670342
10.0,433,13605.550102
6.0,394,13608.182381
5.0,331,13610.379921
4.0,276,13612.204393
11.0,617,13616.355916
5.0,330,13618.577213
4.0,265,13620.313111
10.0,378,13622.882635
4.0,325,13625.057494
5.0,330,13627.251356
10.0,521,13630.788929
5.0,331,13633.002484
5.0,326,13635.273986
6.0,405,13637.966042
7.0,393,13640.666002
3.0,253,13642.391009
6.0,360,13644.812967
5.0,317,13646.979324
5.0,374,13649.429345
16.0,658,13653.879625
6.0,345,13656.179603
5.0,292,13658.150463
2.0,201,13659.440566
9.0,414,13662.262753
1.0,153,13663.267548
11.0,271,13665.042186
5.0,331,13668.747445
3.0,256,13670.749944
4.0,308,13673.208446
4.0,260,13675.245948
4.0,278,13677.467552
7.0,362,13680.32491
12.0,476,13684.10919
3.0,254,13686.069565
5.0,331,13688.654857
5.0,304,13691.0102
4.0,321,13693.52872
6.0,397,13696.633754
6.0,364,13699.46819
6.0,324,13701.961557
9.0,486,13705.899228
3.0,234,13707.630672
5.0,299,13709.969393
9.0,482,13713.797258
8.0,470,13717.462606
7.0,389,13720.547891
9.0,517,13724.7002
10.0,488,13728.562659
12.0,499,13733.054704
10.0,470,13737.274975
4.0,264,13739.427712
5.0,308,13741.891961
4.0,286,13744.098478
2.0,225,13745.828159
10.0,520,13749.914237
6.0,324,13752.426358
3.0,232,13754.197572
3.0,250,13756.109686
6.0,342,13758.762877
4.0,265,13760.807629
7.0,447,13764.3374
3.0,236,13766.129344
7.0,463,13769.764096
5.0,313,13772.198547
4.0,279,13774.33311
4.0,304,13776.701015
7.0,442,13780.219683
5.0,313,13782.67987
7.0,428,13786.071112
1.0,157,13787.215266
2.0,188,13788.635695
4.0,261,13790.696059
7.0,424,13794.031221
5.0,343,13796.691241
4.0,323,13799.192454
8.0,472,13802.992963
6.0,361,13805.762535
9.0,397,13808.87313
7.0,444,13812.747398
4.0,260,13815.10675
4.0,279,13817.371658
5.0,313,13819.850116
3.0,276,13821.995272
12.0,491,13825.908435
2.0,223,13827.64641
15.0,421,13830.959571
8.0,279,13833.176147
4.0,282,13835.337065
5.0,347,13838.084343
9.0,444,13841.623988
6.0,357,13844.403501
5.0,330,13846.919014
7.0,405,13850.150829
4.0,285,13852.33004
13.0,372,13855.248952
4.0,300,13857.589988
9.0,332,13860.211696
1.0,177,13861.58041
12.0,617,13866.536416
2.0,205,13868.075837
10.0,377,13871.065895
9.0,368,13873.911855
9.0,526,13878.167494
5.0,327,13880.733651
2.0,203,13882.271164
8.0,439,13885.709425
4.0,260,13887.731757
6.0,372,13890.681247
7.0,330,13893.239605
4.0,246,13895.207476
2.0,190,13896.598586
8.0,408,13899.848015
15.0,525,13904.031363
13.0,541,13908.267867
6.0,346,13911.04014
9.0,485,13915.197578
5.0,348,13918.14848
12.0,556,13922.649239
7.0,411,13925.854481
9.0,480,13929.635267
10.0,502,13933.796804
8.0,437,13937.349897
12.0,506,13941.360352
5.0,347,13944.115929
3.0,246,13946.073645
7.0,397,13949.172903
7.0,394,13952.282063
4.0,324,13954.798358
10.0,504,13958.926183
4.0,261,13960.983833
9.0,454,13964.673893
6.0,324,13967.659819
10.0,499,13972.048895
10.0,492,13976.020765
4.0,305,13978.364647
6.0,334,13980.991225
6.0,360,13983.841017
2.0,204,13985.371228
10.0,507,13989.401002
1.0,155,13990.519779
4.0,262,13992.522579
7.0,391,13995.538455
9.0,344,13998.212837
10.0,474,14001.953105
11.0,402,14005.143523
7.0,404,14008.273792
3.0,250,14010.209192
5.0,275,14012.298187
6.0,343,14014.977904
9.0,495,14018.802565
6.0,346,14021.573803
8.0,473,14025.322839
4.0,262,14027.358416
11.0,482,14031.218422
16.0,538,14035.702478
5.0,325,14038.391979
6.0,375,14041.697989
11.0,511,14045.739928
12.0,302,14048.123842
9.0,479,14051.93504
8.0,404,14055.258443
11.0,409,14058.619956
4.0,247,14060.592225
10.0,507,14064.676251
9.0,444,14068.223093
4.0,283,14070.423194
10.0,495,14074.506641
10.0,519,14078.884315
7.0,423,14082.324231
5.0,350,14085.192241
4.0,298,14087.557941
6.0,348,14090.446498
4.0,298,14092.86744
6.0,368,14095.870444
7.0,435,14099.358426
2.0,204,14100.99191
5.0,317,14103.675512
7.0,391,14106.913395
7.0,389,14110.041623
8.0,450,14114.036905
3.0,220,14116.070932
7.0,380,14119.36964
4.0,283,14121.621015
7.0,401,14124.817217
13.0,464,14128.499465
12.0,466,14132.186754
6.0,334,14134.75968
5.0,294,14137.017428
8.0,438,14140.615738
4.0,300,14143.016071
2.0,221,14144.720461
8.0,302,14147.391061
9.0,333,14150.288121
6.0,341,14153.314057
8.0,417,14156.940652
3.0,248,14158.980641
7.0,405,14162.363411
1.0,175,14163.856219
6.0,340,14166.43917
9.0,433,14169.761827
5.0,321,14172.264725
5.0,332,14174.866439
8.0,442,14178.320161
3.0,236,14180.076518
2.0,184,14181.448062
5.0,331,14183.971712
1.0,178,14185.278328
9.0,464,14188.854517
4.0,249,14190.753178
3.0,233,14192.467461
4.0,326,14194.986803
4.0,321,14197.458876
7.0,407,14200.629908
13.0,521,14204.654651
5.0,324,14207.082496
1.0,173,14208.34728
3.0,233,14210.079606
6.0,362,14212.871804
9.0,348,14215.614993
6.0,361,14218.355172
4.0,300,14220.650379
7.0,405,14223.831526
4.0,306,14226.147379
8.0,392,14229.173462
5.0,370,14231.989649
10.0,515,14235.926388
7.0,397,14239.004021
12.0,530,14243.130505
5.0,328,14245.600994
6.0,321,14248.088367
12.0,523,14252.140971
5.0,275,14254.177403
10.0,447,14257.616524
6.0,361,14260.456382
3.0,232,14262.209788
5.0,289,14264.359003
8.0,447,14267.814564
4.0,286,14269.970601
5.0,312,14272.35183
1.0,155,14273.53702
7.0,372,14276.400804
2.0,205,14277.919356
6.0,398,14281.020391
5.0,356,14283.728468
