#{"t_start": 1629019541.2232988, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
425.0,2400,33203.309313
373.0,1652,33213.36291
396.0,1759,33223.992608
414.0,1850,33235.350096
66.0,805,33240.194725
431.0,2290,33254.162313
292.0,1781,33265.166424
429.0,2371,33279.465894
409.0,1407,33287.949952
57.0,1037,33294.303172
428.0,2693,33310.781175
412.0,2371,33325.249398
347.0,1802,33336.285676
386.0,1901,33347.86324
422.0,2562,33363.420041
423.0,2195,33376.668034
417.0,1956,33388.638777
403.0,2415,33403.458087
347.0,1871,33414.887357
414.0,3498,33436.138375
428.0,2545,33451.650867
422.0,2126,33464.651223
420.0,2022,33477.032389
402.0,2134,33490.009941
424.0,2371,33504.456139
398.0,2532,33519.964902
315.0,1302,33527.854291
423.0,2951,33545.910808
360.0,1936,33557.592874
394.0,1909,33569.153566
428.0,1872,33580.555763
271.0,1365,33588.891672
363.0,1586,33598.608874
381.0,2442,33613.4661
422.0,2000,33625.57974
308.0,2177,33638.824278
429.0,2477,33653.784351
425.0,2252,33667.509012
344.0,2737,33684.239385
431.0,2534,33699.616564
363.0,1978,33711.722628
399.0,1899,33723.286939
422.0,2146,33736.285834
417.0,2094,33749.019135
407.0,2294,33762.991346
426.0,3337,33783.244632
431.0,3123,33802.106231
429.0,2021,33814.509844
413.0,1475,33823.556278
430.0,2265,33837.331195
431.0,2728,33853.891428
424.0,2354,33868.225458
436.0,2361,33882.538504
355.0,1385,33890.7827
421.0,2308,33904.703161
330.0,3184,33924.209875
430.0,2465,33939.133964
278.0,1512,33948.397997
417.0,3130,33967.41568
393.0,2233,33980.964529
432.0,2790,33997.987828
420.0,1669,34008.082526
363.0,2047,34020.389978
431.0,2237,34034.119503
424.0,2698,34050.715654
423.0,2641,34066.892293
404.0,2338,34081.216312
417.0,1816,34092.342729
404.0,2076,34105.110537
412.0,2218,34118.484758
399.0,2768,34135.303325
430.0,3095,34154.026447
427.0,2449,34168.82478
403.0,1791,34179.774636
405.0,1722,34190.204303
428.0,2946,34208.110923
417.0,1857,34219.308674
426.0,2748,34236.051151
418.0,1777,34246.85142
176.0,1535,34256.229095
290.0,1650,34266.163541
415.0,3585,34287.832795
413.0,1918,34299.554156
446.0,3442,34320.232335
134.0,1491,34329.213044
412.0,1719,34339.702146
392.0,2222,34353.273484
311.0,1994,34365.421307
397.0,2196,34379.063723
250.0,1118,34385.922172
431.0,2297,34399.871224
426.0,2589,34415.677004
752.0,3923,34439.539963
426.0,3283,34459.405345
431.0,2895,34476.883477
364.0,2425,34491.651402
354.0,1684,34501.848787
422.0,2977,34519.932902
419.0,2391,34534.617232
424.0,1841,34545.803731
431.0,2274,34559.615098
239.0,1467,34568.617492
242.0,1692,34578.939581
393.0,1990,34591.06023
432.0,2820,34608.506932
429.0,2294,34622.443315
405.0,2109,34635.352064
388.0,1969,34647.310379
356.0,1888,34658.662951
430.0,2110,34671.536699
425.0,2259,34685.243252
421.0,1796,34696.144565
347.0,1843,34707.352478
431.0,2857,34724.490409
431.0,3782,34747.307929
383.0,2135,34760.222972
358.0,1487,34769.307768
429.0,1951,34781.095707
420.0,2528,34796.485743
426.0,2171,34809.727182
410.0,2723,34826.156175
397.0,2573,34841.781868
380.0,1859,34853.1392
412.0,1878,34864.507325
417.0,1859,34875.71262
427.0,2929,34893.357207
382.0,2095,34906.203447
408.0,2610,34922.101728
385.0,2230,34935.793552
424.0,2227,34949.378257
417.0,1905,34960.938474
299.0,1598,34970.712124
134.0,1054,34977.153826
402.0,2373,34991.619799
413.0,2804,35008.79644
363.0,2113,35021.821338
348.0,1929,35033.631361
407.0,2479,35048.800603
274.0,1257,35056.460355
419.0,2150,35069.596511
169.0,1563,35079.12112
399.0,2574,35094.852175
360.0,1787,35105.716567
311.0,1930,35117.403267
379.0,2356,35131.700063
420.0,1948,35143.380559
345.0,1584,35152.987126
426.0,2722,35169.610409
418.0,2171,35182.823402
422.0,2619,35198.798399
416.0,2667,35215.041696
279.0,1471,35224.069765
380.0,2500,35239.022749
404.0,2570,35254.621873
431.0,2931,35272.342822
407.0,2292,35286.322885
360.0,2003,35298.498706
418.0,2345,35312.79978
431.0,2530,35328.209819
383.0,1851,35339.44279
441.0,3695,35361.991126
413.0,2418,35376.675772
428.0,2863,35394.003899
431.0,3121,35412.987237
415.0,1990,35425.069303
427.0,2704,35441.467557
404.0,2068,35454.077278
362.0,1316,35462.153331
423.0,2020,35474.475769
390.0,1886,35485.97222
419.0,2230,35499.541553
121.0,1316,35507.676935
306.0,1766,35518.532658
391.0,1961,35532.196493
417.0,2411,35547.498441
389.0,1555,35557.066343
367.0,1977,35569.196552
369.0,2068,35581.733926
377.0,1663,35591.866332
402.0,1986,35604.000541
360.0,2040,35616.356396
372.0,2117,35629.286119
412.0,2314,35643.348989
422.0,2843,35660.544279
393.0,1928,35672.302531
378.0,1739,35682.929961
422.0,1745,35694.155967
631.0,2844,35711.561951
286.0,1513,35720.774648
413.0,1640,35730.647369
431.0,2290,35744.626268
362.0,1794,35755.470834
376.0,2451,35770.443819
270.0,1890,35781.892313
365.0,1691,35792.199224
317.0,1681,35802.446873
431.0,3511,35824.089678
413.0,2487,35839.256031
420.0,2066,35851.922636
270.0,1314,35859.904552
356.0,1939,35871.813302
414.0,3115,35890.686287
402.0,1684,35900.941486
406.0,2264,35914.792418
395.0,1764,35925.57563
424.0,2356,35939.859133
435.0,4044,35964.399917
405.0,2165,35977.398342
476.0,3378,35998.061198
425.0,2204,36011.419671
390.0,1668,36021.592263
422.0,2429,36036.361404
400.0,1764,36047.120251
416.0,2277,36061.022272
395.0,2036,36073.488905
88.0,1515,36082.649204
277.0,1699,36092.993667
416.0,2227,36106.446711
418.0,1890,36117.879663
467.0,5238,36149.501195
423.0,2474,36164.475478
417.0,1874,36175.862855
274.0,1698,36186.238902
313.0,1749,36196.854219
105.0,1318,36204.880224
374.0,2083,36217.621651
216.0,1071,36224.133508
431.0,2087,36236.757854
316.0,1534,36246.079091
391.0,1957,36258.009443
417.0,1821,36269.047614
431.0,2595,36284.812729
402.0,2368,36299.184408
424.0,2849,36316.442035
389.0,1385,36324.820213
431.0,2740,36341.271145
141.0,1096,36347.850489
408.0,2110,36360.714175
397.0,3559,36382.387607
428.0,4601,36410.236591
279.0,1601,36420.121181
387.0,1773,36431.039778
79.0,1318,36439.119076
404.0,1866,36450.492484
423.0,2309,36464.478637
390.0,1692,36474.753695
431.0,2336,36489.059525
404.0,1973,36501.06957
427.0,2454,36516.039353
427.0,2323,36530.151156
428.0,2700,36546.669117
387.0,2646,36562.844163
428.0,2489,36577.992882
426.0,2314,36592.057887
420.0,2610,36607.811595
431.0,2178,36621.00047
419.0,2184,36634.25922
424.0,1861,36645.564038
404.0,2317,36659.638441
372.0,2490,36674.867605
411.0,1924,36686.848525
58.0,1062,36693.293204
416.0,2014,36705.670883
191.0,953,36711.545919
348.0,1862,36722.998841
431.0,2543,36738.545848
408.0,3918,36762.46702
413.0,2538,36777.769821
352.0,1408,36786.405308
267.0,1301,36794.339646
170.0,1480,36803.413848
396.0,2268,36817.368551
405.0,2643,36833.554806
357.0,1781,36844.4503
323.0,1697,36854.865773
412.0,1960,36866.841345
383.0,1924,36878.500795
407.0,2092,36891.23496
372.0,1674,36901.465091
410.0,2076,36914.124358
577.0,3579,36936.048098
329.0,1378,36944.497948
433.0,3315,36964.752239
412.0,2510,36980.03354
412.0,2697,36996.549034
404.0,1870,37007.989769
365.0,1663,37018.082793
420.0,2213,37031.6199
363.0,1700,37041.982363
412.0,1972,37054.036694
403.0,2145,37067.293638
203.0,1584,37077.014368
236.0,1355,37085.27398
424.0,3620,37107.196145
328.0,1648,37117.106359
420.0,2434,37131.818271
384.0,2027,37144.166283
425.0,2057,37156.6655
349.0,1653,37166.668591
427.0,2737,37183.326117
415.0,2171,37196.424564
358.0,1959,37208.38568
147.0,1098,37215.033983
423.0,2371,37229.44884
390.0,1867,37240.797273
425.0,2643,37256.928575
407.0,1880,37268.349469
363.0,1798,37279.258964
418.0,1988,37291.332617
399.0,1960,37303.2558
310.0,1868,37314.667014
410.0,2051,37327.170357
340.0,1804,37338.157891
410.0,1818,37349.177523
431.0,2586,37364.914216
428.0,3057,37383.411158
415.0,2163,37396.501902
414.0,2054,37408.982369
392.0,2189,37422.259834
400.0,2049,37434.785271
380.0,2079,37447.468085
418.0,2023,37459.788969
405.0,2313,37473.846792
406.0,2307,37487.904812
422.0,2070,37500.494515
431.0,2192,37513.936072
387.0,1991,37526.172017
417.0,2073,37538.82212
327.0,1926,37550.62548
83.0,1070,37557.185094
412.0,2544,37572.574961
429.0,2716,37589.035154
422.0,2311,37603.09906
80.0,1456,37612.066596
414.0,1870,37623.724541
413.0,2352,37638.182039
356.0,1527,37647.573295
374.0,1662,37657.65293
272.0,1595,37667.393672
395.0,2139,37680.40892
422.0,2372,37694.794473
431.0,2526,37710.118577
395.0,1814,37721.185139
319.0,1680,37731.247983
431.0,2764,37748.08126
377.0,2287,37761.962804
378.0,1671,37772.152276
324.0,2147,37785.174424
423.0,2902,37802.792451
429.0,3529,37824.20804
317.0,1433,37832.81293
264.0,965,37838.712265
427.0,3158,37857.855019
296.0,1214,37865.286761
410.0,1840,37876.350979
428.0,2882,37893.92844
432.0,2857,37911.274906
360.0,1756,37921.922356
393.0,1809,37932.897211
354.0,1792,37943.940785
383.0,1959,37955.754198
402.0,1938,37967.587871
423.0,2476,37982.613297
424.0,2681,37998.830952
427.0,2559,38014.453941
417.0,3440,38035.605116
32.0,546,38038.932821
27.0,862,38044.198832
794.0,5254,38076.205771
792.0,4517,38103.656655
430.0,3193,38122.954725
410.0,2404,38137.607536
844.0,5047,38168.246973
428.0,3037,38186.538437
390.0,2673,38202.694652
424.0,2502,38217.883651
363.0,2286,38231.783017
418.0,2310,38245.77464
428.0,2685,38262.01942
405.0,4213,38287.658124
385.0,2085,38300.361004
481.0,2705,38316.746001
398.0,2321,38330.908031
430.0,2290,38344.744333
428.0,2316,38358.762597
428.0,3331,38378.978573
421.0,2340,38393.195744
427.0,2890,38410.733829
393.0,3083,38429.58976
362.0,1853,38440.896672
191.0,1845,38452.184823
412.0,2124,38465.589275
424.0,2555,38481.397198
395.0,2131,38495.086672
408.0,1437,38504.546446
317.0,1952,38517.188678
413.0,2412,38532.149127
431.0,2501,38547.454583
414.0,1544,38556.903384
390.0,2281,38570.855742
578.0,3568,38592.672904
428.0,2437,38607.601495
427.0,3222,38627.181638
424.0,2788,38644.158659
348.0,3994,38669.547997
402.0,2202,38683.213819
421.0,1931,38694.854934
420.0,2329,38708.86212
417.0,3269,38728.387368
369.0,2048,38740.463396
446.0,3194,38759.635164
422.0,2279,38773.382622
222.0,1422,38781.941852
383.0,2049,38794.382754
374.0,1437,38803.146941
